token,tf score,idf score,tf-idf score
"('happy', 'JJ')",0.6211180124223602,1.9851308622085946,1.2330005355332885
"('fact', 'NN')",0.6211180124223602,1.9851308622085946,1.2330005355332885
"('except', 'IN')",0.6211180124223602,1.9081698210724662,1.1851986466288609
"('make', 'VBP')",0.6211180124223602,1.8718021769015913,1.1626100477649635
"('us', 'PRP')",2.484472049689441,0.45907455871354524,1.1405579098473173
"('everything', 'NN')",1.2422360248447204,0.8999415938726256,1.1179398681647523
"('last night', 'JJ,NN')",0.6211180124223602,1.770019482591649,1.0993909829761794
"('terrible', 'JJ')",0.6211180124223602,1.770019482591649,1.0993909829761794
"('matter', 'NN')",0.6211180124223602,1.770019482591649,1.0993909829761794
"('might', 'MD')",0.6211180124223602,1.6776461624606338,1.0420162499755488
"('place', 'NN')",0.6211180124223602,1.5664205273504097,0.9729320045654718
"('whole', 'JJ')",0.6211180124223602,1.5664205273504097,0.9729320045654718
"('least', 'JJS')",0.6211180124223602,1.5664205273504097,0.9729320045654718
"('kind', 'NN')",0.6211180124223602,1.5151272329628591,0.9410728155048813
"('think', 'VB')",0.6211180124223602,1.4904346203724876,0.9257357890512344
"('took', 'VBD')",0.6211180124223602,1.466337068793427,0.910768365710203
"('often', 'RB')",0.6211180124223602,1.466337068793427,0.910768365710203
"('day', 'NN')",1.2422360248447204,0.6931471805599453,0.8610523982111121
"('yet', 'RB')",0.6211180124223602,1.3538590853667367,0.840906264202942
"('must', 'MD')",0.6211180124223602,1.3328056761689044,0.8278296125272697
"('oh', 'UH')",0.6211180124223602,1.2721810543524696,0.7901745679207886
"('came', 'VBD')",0.6211180124223602,1.1264692431710759,0.6996703373733391
"('want', 'VBP')",0.6211180124223602,0.9993140676858292,0.6206919675067262
"('night', 'NN')",0.6211180124223602,0.9844989819006886,0.6114900508699929
"('much', 'RB')",0.6211180124223602,0.969900182479536,0.6024224735897739
"('things', 'NNS')",0.6211180124223602,0.9273405680607401,0.5759879304725093
"('last', 'JJ')",0.6211180124223602,0.8999415938726256,0.5589699340823762
"('could', 'MD')",0.6211180124223602,0.8472978603872037,0.5262719629734184
"('would', 'MD')",0.6211180124223602,0.8219800524029137,0.5105466163993253
"('never', 'RB')",0.6211180124223602,0.8095575324043567,0.5028307654685444
"('think', 'VBP')",0.6211180124223602,0.7972874398125424,0.49520958994567843
"('little', 'JJ')",0.6211180124223602,0.7731898882334817,0.48024216660464697
"('know', 'VBP')",0.6211180124223602,0.7496593908232877,0.4656269508219178
"('good', 'JJ')",0.6211180124223602,0.7380985684222116,0.45844631579019346
"('much', 'JJ')",0.6211180124223602,0.7041970167465302,0.43738945139536034
"('people', 'NNS')",0.6211180124223602,0.7041970167465302,0.43738945139536034
"('even', 'RB')",0.6211180124223602,0.6088868369422055,0.37819058195168037
"('since', 'IN')",0.6211180124223602,0.5126588048476517,0.31842161791779605
"('time', 'NN')",0.6211180124223602,0.4248831939652659,0.2639026049473701
"('one', 'CD')",0.6211180124223602,0.4082161414800543,0.2535503984348163
